timestamp,units_represented,electricity.total,natural_gas.total
2025-06-19T20:00:00.000000000,199318.294596898,8382036.947863423,3360914.2189127854
2025-06-19T21:00:00.000000000,199318.294596898,6977809.790834906,3182354.7764297538
2025-06-19T22:00:00.000000000,199318.294596898,5368697.05124927,2608432.894053902
2025-06-19T23:00:00.000000000,199318.294596898,4369232.36720292,1859465.603595761
2025-06-20T00:00:00.000000000,199318.294596898,3891946.2927710214,1292528.9774231692
2025-06-20T01:00:00.000000000,199318.294596898,3656156.0301841944,1024382.1397414312
2025-06-20T02:00:00.000000000,199318.294596898,3573371.8256905796,949443.4558282031
2025-06-20T03:00:00.000000000,199318.294596898,3633186.99359747,1083487.2607734092
2025-06-20T04:00:00.000000000,199318.294596898,3868115.393786394,1492075.3921713363
2025-06-20T05:00:00.000000000,199318.294596898,4597489.155158902,2455404.4006904103
2025-06-20T06:00:00.000000000,199318.294596898,5363846.804546319,3156383.20507736
2025-06-20T07:00:00.000000000,199318.294596898,5767813.265858293,3170828.353179915
2025-06-20T08:00:00.000000000,199318.294596898,6046365.376288594,3098346.9940970857
2025-06-20T09:00:00.000000000,199318.294596898,6362921.934862472,3196249.94162109
2025-06-20T10:00:00.000000000,199318.294596898,6605975.204723425,3254688.4727169788
2025-06-20T11:00:00.000000000,199318.294596898,6851709.179495887,3162300.1427674075
2025-06-20T12:00:00.000000000,199318.294596898,6966719.62000288,2955398.538432702
2025-06-20T13:00:00.000000000,199318.294596898,7113022.528158307,2593777.4540180992
2025-06-20T14:00:00.000000000,199318.294596898,7429097.695205486,2567520.465344208
2025-06-20T15:00:00.000000000,199318.294596898,8128413.248546225,2928418.8376084697
2025-06-20T16:00:00.000000000,199318.294596898,8931452.276283719,3509097.4205034487
2025-06-20T17:00:00.000000000,199318.294596898,9204272.093482068,3875516.547553979
2025-06-20T18:00:00.000000000,199318.294596898,8973592.957492642,3740290.3311092723
2025-06-20T19:00:00.000000000,199318.294596898,8676527.962018868,3531257.4135945532
2025-06-20T20:00:00.000000000,199318.294596898,8283065.82713379,3443616.327913067
2025-06-20T21:00:00.000000000,199318.294596898,6977056.418141658,3184649.4281753595
2025-06-20T22:00:00.000000000,199318.294596898,5408407.310772302,2550925.3705992
2025-06-20T23:00:00.000000000,199318.294596898,4524138.761239048,1854632.1425927368
2025-06-21T00:00:00.000000000,199318.294596898,4076778.9410818606,1278601.5733841194
2025-06-21T01:00:00.000000000,199318.294596898,3847090.341326086,999492.7141144586
2025-06-21T02:00:00.000000000,199318.294596898,3731070.441962536,907409.0264873155
2025-06-21T03:00:00.000000000,199318.294596898,3775126.3449110566,1054121.6633914637
2025-06-21T04:00:00.000000000,199318.294596898,3992350.991411918,1492260.4697764423
2025-06-21T05:00:00.000000000,199318.294596898,4688739.845743387,2403005.7733482094
2025-06-21T06:00:00.000000000,199318.294596898,5490167.170612672,3181530.245716794
2025-06-21T07:00:00.000000000,199318.294596898,5819250.000946229,3168752.7925025974
2025-06-21T08:00:00.000000000,199318.294596898,6053963.944742232,3030827.0162157756
2025-06-21T09:00:00.000000000,199318.294596898,6265286.499008276,3186469.961821111
2025-06-21T10:00:00.000000000,199318.294596898,6464407.493723687,3237711.465934266
2025-06-21T11:00:00.000000000,199318.294596898,6668874.0032588765,3202086.06036492
2025-06-21T12:00:00.000000000,199318.294596898,6711442.588047082,2882808.484152308
2025-06-21T13:00:00.000000000,199318.294596898,6672883.076298299,2585784.2901699324
2025-06-21T14:00:00.000000000,199318.294596898,6877116.96372258,2554632.838086221
2025-06-21T15:00:00.000000000,199318.294596898,7479392.513076529,2922565.4163638027
2025-06-21T16:00:00.000000000,199318.294596898,8213068.521992663,3519739.197941266
2025-06-21T17:00:00.000000000,199318.294596898,8670243.885103013,3865176.454746139
2025-06-21T18:00:00.000000000,199318.294596898,8544947.611388268,3743142.5818241583
2025-06-21T19:00:00.000000000,199318.294596898,8403508.826525923,3527648.6590930754
2025-06-21T20:00:00.000000000,199318.294596898,8181588.089623375,3410706.749494316
2025-06-21T21:00:00.000000000,199318.294596898,6962533.683514708,3197075.2856994728
2025-06-21T22:00:00.000000000,199318.294596898,5484168.446850222,2612550.4455992207
2025-06-21T23:00:00.000000000,199318.294596898,4586392.676785905,1839878.2853406346
2025-06-22T00:00:00.000000000,199318.294596898,4155766.7628175006,1250084.7597932292
2025-06-22T01:00:00.000000000,199318.294596898,3866970.9535531136,986969.4745664048
2025-06-22T02:00:00.000000000,199318.294596898,3757630.235471669,922998.136087511
2025-06-22T03:00:00.000000000,199318.294596898,3798366.1011561397,1067262.986719414
2025-06-22T04:00:00.000000000,199318.294596898,3979281.2619224135,1469698.9699351478
2025-06-22T05:00:00.000000000,199318.294596898,4679826.533450324,2440628.212860306
2025-06-22T06:00:00.000000000,199318.294596898,5518771.616602074,3131759.158405532
2025-06-22T07:00:00.000000000,199318.294596898,6031043.350070144,3124594.444212822
2025-06-22T08:00:00.000000000,199318.294596898,6451797.962423229,3073801.548102136
2025-06-22T09:00:00.000000000,199318.294596898,6856607.111208559,3203603.7263037134
2025-06-22T10:00:00.000000000,199318.294596898,7073089.233986636,3286408.023578169
2025-06-22T11:00:00.000000000,199318.294596898,7298708.712912968,3184286.3714270303
2025-06-22T12:00:00.000000000,199318.294596898,7425866.468118267,2855760.978228641
2025-06-22T13:00:00.000000000,199318.294596898,7558098.513881709,2566050.4921961827
2025-06-22T14:00:00.000000000,199318.294596898,7903144.721199365,2543799.1064083497
2025-06-22T15:00:00.000000000,199318.294596898,8370856.200743089,2913637.6956435097
2025-06-22T16:00:00.000000000,199318.294596898,8802800.138472222,3553131.6935949144
2025-06-22T17:00:00.000000000,199318.294596898,8946363.807735953,3872764.34078624
2025-06-22T18:00:00.000000000,199318.294596898,8816245.292800158,3690628.4565917547
2025-06-22T19:00:00.000000000,199318.294596898,8565319.202604266,3500966.6500140117
2025-06-22T20:00:00.000000000,199318.294596898,8246979.628349481,3323063.5934281126
2025-06-22T21:00:00.000000000,199318.294596898,7120981.383352051,3146491.720271989
2025-06-22T22:00:00.000000000,199318.294596898,5593556.849941387,2633794.219511392
2025-06-22T23:00:00.000000000,199318.294596898,4690060.392520501,1778532.4904502758
2025-06-23T00:00:00.000000000,199318.294596898,4255771.5633610105,1203100.9279052478
2025-06-23T01:00:00.000000000,199318.294596898,4029475.91604288,990628.0661856778
2025-06-23T02:00:00.000000000,199318.294596898,3920038.0618305253,926121.6811424422
2025-06-23T03:00:00.000000000,199318.294596898,3934618.0689294683,978714.9985902146
2025-06-23T04:00:00.000000000,199318.294596898,4042850.930515249,1090956.6172885462
2025-06-23T05:00:00.000000000,199318.294596898,4336254.020004489,1541070.3809835205
2025-06-23T06:00:00.000000000,199318.294596898,4964998.029674351,2232935.499737335
2025-06-23T07:00:00.000000000,199318.294596898,5903502.096373976,3009009.6717950907
2025-06-23T08:00:00.000000000,199318.294596898,6574369.126138049,3326431.222052543
2025-06-23T09:00:00.000000000,199318.294596898,6998253.792621219,3370332.029272169
2025-06-23T10:00:00.000000000,199318.294596898,7307440.620327785,3329929.9503948526
2025-06-23T11:00:00.000000000,199318.294596898,7669116.028654154,3501759.607360059
2025-06-23T12:00:00.000000000,199318.294596898,7902428.9414502885,3309618.3672008477
2025-06-23T13:00:00.000000000,199318.294596898,8270200.714273297,3057860.39915799
2025-06-23T14:00:00.000000000,199318.294596898,8831683.882375702,2932594.4338681344
2025-06-23T15:00:00.000000000,199318.294596898,9518677.780585771,3149892.8447634233
2025-06-23T16:00:00.000000000,199318.294596898,10082502.307895593,3715500.6536602015
2025-06-23T17:00:00.000000000,199318.294596898,10287035.929666681,3982074.6644389397
2025-06-23T18:00:00.000000000,199318.294596898,9947345.076932713,3891365.6383205955
2025-06-23T19:00:00.000000000,199318.294596898,9364319.133407325,3567182.1376399165
2025-06-23T20:00:00.000000000,199318.294596898,8915271.66758867,3336398.7195538995
2025-06-23T21:00:00.000000000,199318.294596898,7538631.171738922,3040915.6312229903
2025-06-23T22:00:00.000000000,199318.294596898,5874289.351133594,2465968.9823552635
2025-06-23T23:00:00.000000000,199318.294596898,4916820.779457172,1759120.5633574792
2025-06-24T00:00:00.000000000,199318.294596898,4441946.708691534,1234249.0525849524
2025-06-24T01:00:00.000000000,199318.294596898,4182915.93295471,998579.8962818442
2025-06-24T02:00:00.000000000,199318.294596898,4028693.2763595395,916051.9953669123
2025-06-24T03:00:00.000000000,199318.294596898,4029535.4592296206,964523.3986730011
2025-06-24T04:00:00.000000000,199318.294596898,4126819.943504341,1108649.7553558976
2025-06-24T05:00:00.000000000,199318.294596898,4485833.064938828,1539876.1387142166
2025-06-24T06:00:00.000000000,199318.294596898,5185500.07446232,2250048.116718914
2025-06-24T07:00:00.000000000,199318.294596898,6135403.381501415,2948606.9371426557
2025-06-24T08:00:00.000000000,199318.294596898,6861852.714579399,3303029.737555234
2025-06-24T09:00:00.000000000,199318.294596898,7324260.309073739,3314329.4536787225
2025-06-24T10:00:00.000000000,199318.294596898,7628947.33705355,3308807.2939885384
2025-06-24T11:00:00.000000000,199318.294596898,8087686.970324027,3471663.6078274
2025-06-24T12:00:00.000000000,199318.294596898,8236766.710315319,3319726.8726897934
2025-06-24T13:00:00.000000000,199318.294596898,8268098.032416119,3050368.859949472
2025-06-24T14:00:00.000000000,199318.294596898,8659579.599437164,2988963.1717869844
2025-06-24T15:00:00.000000000,199318.294596898,9306492.607016908,3187833.7538101547
2025-06-24T16:00:00.000000000,199318.294596898,9690607.723091945,3722010.608686626
2025-06-24T17:00:00.000000000,199318.294596898,9615798.773398593,3945970.7042310615
2025-06-24T18:00:00.000000000,199318.294596898,9322741.084852774,3808515.4228708427
2025-06-24T19:00:00.000000000,199318.294596898,8898846.074002415,3524872.495016486
2025-06-24T20:00:00.000000000,199318.294596898,8467020.970345128,3309860.750097187
2025-06-24T21:00:00.000000000,199318.294596898,7156362.1467544725,3020131.2608907316
2025-06-24T22:00:00.000000000,199318.294596898,5570619.351059504,2445211.527024307
2025-06-24T23:00:00.000000000,199318.294596898,4645923.2484443085,1822253.3220842725
2025-06-25T00:00:00.000000000,199318.294596898,4217303.889408726,1276869.9923388246
2025-06-25T01:00:00.000000000,199318.294596898,4040771.4604088343,1016042.8519342158
2025-06-25T02:00:00.000000000,199318.294596898,4003035.2089072275,921394.7710099566
2025-06-25T03:00:00.000000000,199318.294596898,4092936.842629423,1064801.7429465181
2025-06-25T04:00:00.000000000,199318.294596898,4374274.363151305,1500379.4834383877
2025-06-25T05:00:00.000000000,199318.294596898,5089807.613527989,2461323.926361353
2025-06-25T06:00:00.000000000,199318.294596898,5840802.616133122,3147801.7562007387
2025-06-25T07:00:00.000000000,199318.294596898,6224093.4627544265,3123381.5684810793
2025-06-25T08:00:00.000000000,199318.294596898,6594981.665419031,2988514.341957583
2025-06-25T09:00:00.000000000,199318.294596898,6974808.410540572,3130669.766333607
2025-06-25T10:00:00.000000000,199318.294596898,7373794.942107286,3230606.42318675
2025-06-25T11:00:00.000000000,199318.294596898,7776473.40355354,3199713.9910194147
2025-06-25T12:00:00.000000000,199318.294596898,8026936.520242364,2857839.9402522775
2025-06-25T13:00:00.000000000,199318.294596898,8239035.911254058,2569892.5346897133
2025-06-25T14:00:00.000000000,199318.294596898,8668454.814182777,2529838.8719830965
2025-06-25T15:00:00.000000000,199318.294596898,9474918.584364397,2876940.865983877
2025-06-25T16:00:00.000000000,199318.294596898,10032154.254378777,3518819.133762147
2025-06-25T17:00:00.000000000,199318.294596898,10146596.00699207,3863131.875897244
2025-06-25T18:00:00.000000000,199318.294596898,9699065.883228738,3741561.7691515414
2025-06-25T19:00:00.000000000,199318.294596898,9138222.299780514,3475616.3419609005
2025-06-25T20:00:00.000000000,199318.294596898,8689553.538721595,3299287.8129511615
2025-06-25T21:00:00.000000000,199318.294596898,7323155.480197737,3080315.4960133675
2025-06-25T22:00:00.000000000,199318.294596898,5814215.574047006,2578209.3440343034
2025-06-25T23:00:00.000000000,199318.294596898,4954626.918512708,1832875.28298267
2025-06-26T00:00:00.000000000,199318.294596898,4524167.019022587,1244564.300776206
2025-06-26T01:00:00.000000000,199318.294596898,4297312.775876308,1002473.4765663296
2025-06-26T02:00:00.000000000,199318.294596898,4193171.489965816,903866.1545851781
2025-06-26T03:00:00.000000000,199318.294596898,4228276.235375465,1037938.7970317788
2025-06-26T04:00:00.000000000,199318.294596898,4391289.837968912,1472360.227660026
2025-06-26T05:00:00.000000000,199318.294596898,5113085.215018879,2441435.071360872
2025-06-26T06:00:00.000000000,199318.294596898,5921396.085497643,3136020.971400135
2025-06-26T07:00:00.000000000,199318.294596898,6459751.771584199,3096800.2688299627
2025-06-26T08:00:00.000000000,199318.294596898,6887236.530150411,3023020.1869920073
2025-06-26T09:00:00.000000000,199318.294596898,7306544.697208653,3173524.4377334006
2025-06-26T10:00:00.000000000,199318.294596898,7761070.893112335,3224564.966644527
2025-06-26T11:00:00.000000000,199318.294596898,8284917.468860432,3174518.813935345
2025-06-26T12:00:00.000000000,199318.294596898,8459597.751530405,2840682.4402877577
2025-06-26T13:00:00.000000000,199318.294596898,8732289.14719464,2593763.774690514
2025-06-26T14:00:00.000000000,199318.294596898,9364645.611727843,2537714.0978447893
2025-06-26T15:00:00.000000000,199318.294596898,10165544.112362351,2866415.3998016855
2025-06-26T16:00:00.000000000,199318.294596898,10807270.302853074,3483039.188762249
