timestamp,units_represented,electricity.total,natural_gas.total
2025-04-04T01:00:00.000000000,83511.84241971307,3901130.5770240803,474616.1752647654
2025-04-04T02:00:00.000000000,83511.84241971307,3929428.2242207876,387003.1137192497
2025-04-04T03:00:00.000000000,83511.84241971307,4034396.554903037,386520.64013822033
2025-04-04T04:00:00.000000000,83511.84241971307,4231374.499499073,452560.21900561627
2025-04-04T05:00:00.000000000,83511.84241971307,4491866.858629062,695841.8841384778
2025-04-04T06:00:00.000000000,83511.84241971307,5013055.184311496,1117934.7653242422
2025-04-04T07:00:00.000000000,83511.84241971307,5298238.034109267,1278498.0541483432
2025-04-04T08:00:00.000000000,83511.84241971307,5093325.707578443,1264666.8490562541
2025-04-04T09:00:00.000000000,83511.84241971307,4704084.074506045,1276785.1805077994
2025-04-04T10:00:00.000000000,83511.84241971307,4407220.163438341,1372616.8560085394
2025-04-04T11:00:00.000000000,83511.84241971307,4144740.4243000736,1425831.1409863485
2025-04-04T12:00:00.000000000,83511.84241971307,3906062.5694579794,1299196.2077456617
2025-04-04T13:00:00.000000000,83511.84241971307,3676333.853741647,1177921.278706545
2025-04-04T14:00:00.000000000,83511.84241971307,3450005.6595121203,1066952.3550697735
2025-04-04T15:00:00.000000000,83511.84241971307,3455658.477727871,1127444.0423226652
2025-04-04T16:00:00.000000000,83511.84241971307,3631381.0184674393,1249017.4764723745
2025-04-04T17:00:00.000000000,83511.84241971307,3859896.9202063954,1465040.6043252083
2025-04-04T18:00:00.000000000,83511.84241971307,4080524.106607173,1611465.6056385208
2025-04-04T19:00:00.000000000,83511.84241971307,4276257.95182263,1563333.7454257787
2025-04-04T20:00:00.000000000,83511.84241971307,4566602.640847183,1531527.9778296489
2025-04-04T21:00:00.000000000,83511.84241971307,4742493.971383061,1541320.8235917878
2025-04-04T22:00:00.000000000,83511.84241971307,4487923.131714071,1405514.6036574882
2025-04-04T23:00:00.000000000,83511.84241971307,4065820.7240068903,1129335.0429910556
2025-04-05T00:00:00.000000000,83511.84241971307,3884941.894676592,738133.6327225814
2025-04-05T01:00:00.000000000,83511.84241971307,3836025.90526121,492878.81701350963
2025-04-05T02:00:00.000000000,83511.84241971307,3899939.713289274,399202.9295978136
2025-04-05T03:00:00.000000000,83511.84241971307,4022206.0966245076,366673.7843705403
2025-04-05T04:00:00.000000000,83511.84241971307,4175044.878731242,447414.8693336599
2025-04-05T05:00:00.000000000,83511.84241971307,4408672.159369234,695790.1245205896
2025-04-05T06:00:00.000000000,83511.84241971307,4922885.353947331,1127756.4485877764
2025-04-05T07:00:00.000000000,83511.84241971307,5202706.289318807,1304963.7819669459
2025-04-05T08:00:00.000000000,83511.84241971307,4999044.11740789,1273516.930349715
2025-04-05T09:00:00.000000000,83511.84241971307,4594006.383337868,1305580.4608429284
2025-04-05T10:00:00.000000000,83511.84241971307,4232532.816322484,1395867.2763639262
2025-04-05T11:00:00.000000000,83511.84241971307,3909021.8153786464,1416616.006502153
2025-04-05T12:00:00.000000000,83511.84241971307,3658497.8939948888,1283613.9008381031
2025-04-05T13:00:00.000000000,83511.84241971307,3453638.5508081974,1130603.8191101183
2025-04-05T14:00:00.000000000,83511.84241971307,3323632.057799996,1080018.1832979184
2025-04-05T15:00:00.000000000,83511.84241971307,3342202.972220375,1099254.1276898948
2025-04-05T16:00:00.000000000,83511.84241971307,3443450.61063627,1203978.8449669434
2025-04-05T17:00:00.000000000,83511.84241971307,3629219.8026300757,1398201.0435921948
2025-04-05T18:00:00.000000000,83511.84241971307,3839788.984202872,1540153.2005545413
2025-04-05T19:00:00.000000000,83511.84241971307,4052347.059593779,1554384.0638390388
2025-04-05T20:00:00.000000000,83511.84241971307,4381755.106739659,1554870.900016433
2025-04-05T21:00:00.000000000,83511.84241971307,4609786.084728975,1530547.5767245346
2025-04-05T22:00:00.000000000,83511.84241971307,4415418.957490521,1389129.8008457285
2025-04-05T23:00:00.000000000,83511.84241971307,3968070.2386054355,1083100.9121970292
2025-04-06T00:00:00.000000000,83511.84241971307,3783521.429638168,736752.168521145
2025-04-06T01:00:00.000000000,83511.84241971307,3842326.6340852203,495822.60830974625
2025-04-06T02:00:00.000000000,83511.84241971307,3954968.4668078125,407773.21318543307
2025-04-06T03:00:00.000000000,83511.84241971307,4057527.3168401876,357981.86568088346
2025-04-06T04:00:00.000000000,83511.84241971307,4245923.725798093,462147.7269693617
2025-04-06T05:00:00.000000000,83511.84241971307,4562379.111414838,695298.6299775854
2025-04-06T06:00:00.000000000,83511.84241971307,5007295.137899285,1127839.9294571988
2025-04-06T07:00:00.000000000,83511.84241971307,5089127.156008331,1286797.0433959172
2025-04-06T08:00:00.000000000,83511.84241971307,4755557.8979348745,1248384.012691734
2025-04-06T09:00:00.000000000,83511.84241971307,4345767.557896092,1301281.3069811328
2025-04-06T10:00:00.000000000,83511.84241971307,3993509.3082353296,1417099.2934486063
2025-04-06T11:00:00.000000000,83511.84241971307,3741798.055339707,1386183.865222465
2025-04-06T12:00:00.000000000,83511.84241971307,3495153.776254705,1296891.130134166
2025-04-06T13:00:00.000000000,83511.84241971307,3232615.7554378905,1167732.0282136935
2025-04-06T14:00:00.000000000,83511.84241971307,3049082.4605665123,1096275.0659111831
2025-04-06T15:00:00.000000000,83511.84241971307,3097731.262546479,1113682.4908877914
2025-04-06T16:00:00.000000000,83511.84241971307,3284704.6902619447,1195951.519770971
2025-04-06T17:00:00.000000000,83511.84241971307,3593573.3656020723,1396733.362655819
2025-04-06T18:00:00.000000000,83511.84241971307,3836517.1365518183,1536359.9599864476
2025-04-06T19:00:00.000000000,83511.84241971307,4071443.770629271,1565469.6430290916
2025-04-06T20:00:00.000000000,83511.84241971307,4327368.460891688,1527084.6364608794
2025-04-06T21:00:00.000000000,83511.84241971307,4530053.2162541635,1529012.4604002817
2025-04-06T22:00:00.000000000,83511.84241971307,4183844.6552868756,1404397.631103461
2025-04-06T23:00:00.000000000,83511.84241971307,3703471.6703051114,1081629.608087401
2025-04-07T00:00:00.000000000,83511.84241971307,3531316.170133912,740508.8076451604
2025-04-07T01:00:00.000000000,83511.84241971307,3523508.191320127,487255.134529955
2025-04-07T02:00:00.000000000,83511.84241971307,3564201.418027651,388470.05523251306
2025-04-07T03:00:00.000000000,83511.84241971307,3698020.693400344,361769.338748698
2025-04-07T04:00:00.000000000,83511.84241971307,3762736.568337931,362426.90772281215
2025-04-07T05:00:00.000000000,83511.84241971307,3930333.7348021907,424156.6850355901
2025-04-07T06:00:00.000000000,83511.84241971307,4170943.4632920427,622787.1024317583
2025-04-07T07:00:00.000000000,83511.84241971307,4425875.346606056,896730.2778938639
2025-04-07T08:00:00.000000000,83511.84241971307,4579488.442442053,1155212.263954269
2025-04-07T09:00:00.000000000,83511.84241971307,4452042.054162048,1332030.2171222968
2025-04-07T10:00:00.000000000,83511.84241971307,4205413.922381924,1375656.8462517373
2025-04-07T11:00:00.000000000,83511.84241971307,3945924.7145675262,1425828.7008900763
2025-04-07T12:00:00.000000000,83511.84241971307,3854297.5899380553,1498205.5794870832
2025-04-07T13:00:00.000000000,83511.84241971307,3609716.38135295,1424491.749960024
2025-04-07T14:00:00.000000000,83511.84241971307,3388346.166626112,1295207.2418796394
2025-04-07T15:00:00.000000000,83511.84241971307,3303529.9247341626,1291854.9193136424
2025-04-07T16:00:00.000000000,83511.84241971307,3447591.1328294724,1356371.2865688992
2025-04-07T17:00:00.000000000,83511.84241971307,3657194.756030847,1566113.1629640646
2025-04-07T18:00:00.000000000,83511.84241971307,3871289.853004899,1666250.6471346142
2025-04-07T19:00:00.000000000,83511.84241971307,4073150.086612005,1668633.7338844992
2025-04-07T20:00:00.000000000,83511.84241971307,4402145.368276922,1614102.9799968593
2025-04-07T21:00:00.000000000,83511.84241971307,4572209.540164686,1519099.014728463
2025-04-07T22:00:00.000000000,83511.84241971307,4266130.564043999,1374618.4743745883
2025-04-07T23:00:00.000000000,83511.84241971307,3846846.3656414347,1085466.6225037659
2025-04-08T00:00:00.000000000,83511.84241971307,3694054.5116395047,721271.5322915809
2025-04-08T01:00:00.000000000,83511.84241971307,3711000.098903183,498179.74130837567
2025-04-08T02:00:00.000000000,83511.84241971307,3826373.096865029,388300.43157046224
2025-04-08T03:00:00.000000000,83511.84241971307,4011507.4979357906,352652.54753849027
2025-04-08T04:00:00.000000000,83511.84241971307,4236774.763774455,385527.0773017004
2025-04-08T05:00:00.000000000,83511.84241971307,4512671.39945712,451879.35820345243
2025-04-08T06:00:00.000000000,83511.84241971307,4820264.690013466,657341.0839108186
2025-04-08T07:00:00.000000000,83511.84241971307,4990146.447816429,914445.4507699735
2025-04-08T08:00:00.000000000,83511.84241971307,4824218.508994008,1189965.9636160666
2025-04-08T09:00:00.000000000,83511.84241971307,4563787.459162232,1347575.0352780418
2025-04-08T10:00:00.000000000,83511.84241971307,4234239.889210133,1382995.694587485
2025-04-08T11:00:00.000000000,83511.84241971307,3842447.234268534,1440254.9937032575
2025-04-08T12:00:00.000000000,83511.84241971307,3614409.6964366096,1441703.0059848363
2025-04-08T13:00:00.000000000,83511.84241971307,3348607.9016211815,1410449.2177423283
2025-04-08T14:00:00.000000000,83511.84241971307,3105390.1310917744,1301260.0115954876
2025-04-08T15:00:00.000000000,83511.84241971307,3005032.360555682,1292449.341553933
2025-04-08T16:00:00.000000000,83511.84241971307,3057539.6114967503,1372151.019447546
2025-04-08T17:00:00.000000000,83511.84241971307,3233502.091094751,1562129.1512328975
2025-04-08T18:00:00.000000000,83511.84241971307,3416503.5341116856,1690894.4364035518
2025-04-08T19:00:00.000000000,83511.84241971307,3643474.5929166963,1667403.8514211639
2025-04-08T20:00:00.000000000,83511.84241971307,3984992.8664199896,1596535.3220317313
2025-04-08T21:00:00.000000000,83511.84241971307,4321930.351370497,1552321.2212392595
2025-04-08T22:00:00.000000000,83511.84241971307,4098148.3852790357,1378034.0176167204
2025-04-08T23:00:00.000000000,83511.84241971307,3639865.9225779367,1068303.4289812786
2025-04-09T00:00:00.000000000,83511.84241971307,3457950.3858140972,741032.3931512553
2025-04-09T01:00:00.000000000,83511.84241971307,3474109.2965682144,495956.88754701056
2025-04-09T02:00:00.000000000,83511.84241971307,3601524.9040482948,396028.43829041795
2025-04-09T03:00:00.000000000,83511.84241971307,3731517.772768005,368027.07655138324
2025-04-09T04:00:00.000000000,83511.84241971307,3881390.2445081864,466575.31862583105
2025-04-09T05:00:00.000000000,83511.84241971307,4156286.2518916475,709869.184240052
2025-04-09T06:00:00.000000000,83511.84241971307,4671109.511832195,1130522.852279279
2025-04-09T07:00:00.000000000,83511.84241971307,4858149.294878647,1292713.3156051629
2025-04-09T08:00:00.000000000,83511.84241971307,4486643.457802431,1225870.3535258304
2025-04-09T09:00:00.000000000,83511.84241971307,4090554.3582548937,1269755.8546870234
2025-04-09T10:00:00.000000000,83511.84241971307,3706987.2413391788,1402116.5847431275
2025-04-09T11:00:00.000000000,83511.84241971307,3370495.825685947,1374431.5482117005
2025-04-09T12:00:00.000000000,83511.84241971307,3066466.0434750263,1279471.4307338865
2025-04-09T13:00:00.000000000,83511.84241971307,2766402.190723307,1142596.744401752
2025-04-09T14:00:00.000000000,83511.84241971307,2556164.5335038025,1051941.1785744557
2025-04-09T15:00:00.000000000,83511.84241971307,2482405.6632308466,1039471.325375138
2025-04-09T16:00:00.000000000,83511.84241971307,2596376.36868463,1188765.5101926164
2025-04-09T17:00:00.000000000,83511.84241971307,2874017.922500753,1413104.707966928
2025-04-09T18:00:00.000000000,83511.84241971307,3112528.7536580088,1535895.1586178115
2025-04-09T19:00:00.000000000,83511.84241971307,3283391.7125339922,1517188.0496360296
2025-04-09T20:00:00.000000000,83511.84241971307,3612434.4269069918,1477702.633591514
2025-04-09T21:00:00.000000000,83511.84241971307,3870458.014502005,1508196.5167011116
2025-04-09T22:00:00.000000000,83511.84241971307,3605541.798438519,1411334.4550928397
2025-04-09T23:00:00.000000000,83511.84241971307,3239298.9735462167,1090423.7150512314
2025-04-10T00:00:00.000000000,83511.84241971307,3085344.5135930176,705718.2107700396
2025-04-10T01:00:00.000000000,83511.84241971307,3065645.0539425984,474051.99542978377
2025-04-10T02:00:00.000000000,83511.84241971307,3127626.988322904,365996.2509723836
2025-04-10T03:00:00.000000000,83511.84241971307,3232403.5697597186,358457.9062808325
2025-04-10T04:00:00.000000000,83511.84241971307,3437502.3472015657,448696.659299506
2025-04-10T05:00:00.000000000,83511.84241971307,3702017.6559611093,667918.6794224546
2025-04-10T06:00:00.000000000,83511.84241971307,4110370.1289607687,1098007.9039757692
2025-04-10T07:00:00.000000000,83511.84241971307,4326862.343804395,1272718.3533880112
2025-04-10T08:00:00.000000000,83511.84241971307,4115316.754889713,1258286.8846130413
2025-04-10T09:00:00.000000000,83511.84241971307,3763121.580638633,1255844.7918987637
2025-04-10T10:00:00.000000000,83511.84241971307,3478518.7723083035,1359063.3782375767
2025-04-10T11:00:00.000000000,83511.84241971307,3236108.3670228343,1383768.9832787346
2025-04-10T12:00:00.000000000,83511.84241971307,2968165.0358978626,1266083.4358555435
2025-04-10T13:00:00.000000000,83511.84241971307,2747857.011070079,1149397.4405960843
2025-04-10T14:00:00.000000000,83511.84241971307,2618096.51215964,1047005.6032395693
2025-04-10T15:00:00.000000000,83511.84241971307,2670601.996989237,1072629.2020751303
2025-04-10T16:00:00.000000000,83511.84241971307,2872571.7295075515,1201437.6695555658
2025-04-10T17:00:00.000000000,83511.84241971307,3106061.253450797,1425330.4775967468
2025-04-10T18:00:00.000000000,83511.84241971307,3324565.826164937,1546344.6121040182
2025-04-10T19:00:00.000000000,83511.84241971307,3466561.1884423215,1533459.3509999919
2025-04-10T20:00:00.000000000,83511.84241971307,3677874.4075477337,1519485.733016399
2025-04-10T21:00:00.000000000,83511.84241971307,3770893.228016441,1474430.2426639989
2025-04-10T22:00:00.000000000,83511.84241971307,3449266.920313918,1390731.761019369
2025-04-10T23:00:00.000000000,83511.84241971307,3045541.659368572,1059194.7714253103
2025-04-11T00:00:00.000000000,83511.84241971307,2881073.2855262063,711345.5903691576
2025-04-11T01:00:00.000000000,83511.84241971307,2905302.064195111,472648.5703619005
2025-04-11T02:00:00.000000000,83511.84241971307,2949408.6797730173,380824.4202473109
2025-04-11T03:00:00.000000000,83511.84241971307,3061441.456339714,339322.07977831404
2025-04-11T04:00:00.000000000,83511.84241971307,3254313.4440670535,455586.30809429515
2025-04-11T05:00:00.000000000,83511.84241971307,3580715.569489101,675258.7847774936
2025-04-11T06:00:00.000000000,83511.84241971307,4101987.9116172325,1114341.2429388862
2025-04-11T07:00:00.000000000,83511.84241971307,4290463.795591337,1263237.100525559
2025-04-11T08:00:00.000000000,83511.84241971307,4107641.2344362615,1230426.3090346628
2025-04-11T09:00:00.000000000,83511.84241971307,3857980.4369586008,1267012.890708193
2025-04-11T10:00:00.000000000,83511.84241971307,3668813.498796014,1384715.4448629764
2025-04-11T11:00:00.000000000,83511.84241971307,3471565.5914465366,1330712.8609047304
2025-04-11T12:00:00.000000000,83511.84241971307,3307578.6091308678,1306993.7941805215
2025-04-11T13:00:00.000000000,83511.84241971307,3106185.890460329,1137760.325706277
2025-04-11T14:00:00.000000000,83511.84241971307,2954821.3068286967,1047553.6636506942
2025-04-11T15:00:00.000000000,83511.84241971307,2950286.941777437,1038359.0851290314
2025-04-11T16:00:00.000000000,83511.84241971307,3064180.695231408,1182100.3502548395
2025-04-11T17:00:00.000000000,83511.84241971307,3354940.6727533108,1390990.6330511211
2025-04-11T18:00:00.000000000,83511.84241971307,3568286.6861619717,1502950.6054858293
2025-04-11T19:00:00.000000000,83511.84241971307,3683682.643572943,1527122.8646358054
2025-04-11T20:00:00.000000000,83511.84241971307,3893713.4134486886,1467267.1552021373
2025-04-11T21:00:00.000000000,83511.84241971307,4053207.4081818485,1502016.1225560138
2025-04-11T22:00:00.000000000,83511.84241971307,3713233.4730092236,1382846.1832340993
2025-04-11T23:00:00.000000000,83511.84241971307,3325391.8617301397,1059045.925552726
2025-04-12T00:00:00.000000000,83511.84241971307,3226431.589970974,712691.4883188738
2025-04-12T01:00:00.000000000,83511.84241971307,3223425.668247141,460260.6452434686
2025-04-12T02:00:00.000000000,83511.84241971307,3362154.481207886,377900.9630866732
2025-04-12T03:00:00.000000000,83511.84241971307,3492474.585153029,354317.72838826536
2025-04-12T04:00:00.000000000,83511.84241971307,3646048.574235021,436745.5114137395
2025-04-12T05:00:00.000000000,83511.84241971307,3984952.7504594317,686304.8048310177
2025-04-12T06:00:00.000000000,83511.84241971307,4473071.648051853,1107599.3308820121
2025-04-12T07:00:00.000000000,83511.84241971307,4611517.63087558,1268307.5466361998
2025-04-12T08:00:00.000000000,83511.84241971307,4279197.013612198,1207099.8759832915
2025-04-12T09:00:00.000000000,83511.84241971307,3940370.2939908793,1251523.8250551445
2025-04-12T10:00:00.000000000,83511.84241971307,3655245.4735700176,1357193.5990125206
2025-04-12T11:00:00.000000000,83511.84241971307,3337683.240664162,1363957.8416473977
2025-04-12T12:00:00.000000000,83511.84241971307,3061232.8028844837,1269146.7179267905
2025-04-12T13:00:00.000000000,83511.84241971307,2810403.0919145853,1145048.8932703615
2025-04-12T14:00:00.000000000,83511.84241971307,2662503.366687635,1045678.5605792266
2025-04-12T15:00:00.000000000,83511.84241971307,2653271.649726495,1072783.0020825698
2025-04-12T16:00:00.000000000,83511.84241971307,2861931.917100658,1173218.1040559765
2025-04-12T17:00:00.000000000,83511.84241971307,3256403.763143934,1406551.0530345442
2025-04-12T18:00:00.000000000,83511.84241971307,3438283.977678353,1532246.6231528712
2025-04-12T19:00:00.000000000,83511.84241971307,3588888.62877413,1510260.1726663145
2025-04-12T20:00:00.000000000,83511.84241971307,3780540.233474931,1496018.2919774381
2025-04-12T21:00:00.000000000,83511.84241971307,3885149.791226906,1476475.265166762
2025-04-12T22:00:00.000000000,83511.84241971307,3592018.6829042155,1364090.0504999463
2025-04-12T23:00:00.000000000,83511.84241971307,3118137.4190869816,1076437.7487016567
2025-04-13T00:00:00.000000000,83511.84241971307,2876413.5265604975,694417.8291657504
2025-04-13T01:00:00.000000000,83511.84241971307,2820480.776270387,469399.1754931895
2025-04-13T02:00:00.000000000,83511.84241971307,2851416.741703297,369618.7587437572
2025-04-13T03:00:00.000000000,83511.84241971307,2945525.7575529586,356623.76724980795
2025-04-13T04:00:00.000000000,83511.84241971307,3086019.6727782595,433512.9753919977
2025-04-13T05:00:00.000000000,83511.84241971307,3370524.8403744004,654760.3493629121
2025-04-13T06:00:00.000000000,83511.84241971307,3865275.9911441244,1082182.4747487584
2025-04-13T07:00:00.000000000,83511.84241971307,4072632.615950968,1222661.2572167614
2025-04-13T08:00:00.000000000,83511.84241971307,3766603.0909514716,1200918.3727035243
2025-04-13T09:00:00.000000000,83511.84241971307,3448505.47396823,1270697.879732589
2025-04-13T10:00:00.000000000,83511.84241971307,3186285.353216216,1390651.016015463
2025-04-13T11:00:00.000000000,83511.84241971307,2898455.6069265264,1412134.7327277022
2025-04-13T12:00:00.000000000,83511.84241971307,2668125.9087067386,1278389.3589507777
2025-04-13T13:00:00.000000000,83511.84241971307,2424903.5967478347,1155140.983566206
2025-04-13T14:00:00.000000000,83511.84241971307,2288891.0632296605,1076250.2310002788
2025-04-13T15:00:00.000000000,83511.84241971307,2283297.788200649,1067145.1966175628
2025-04-13T16:00:00.000000000,83511.84241971307,2515543.7173665934,1185434.3351276421
2025-04-13T17:00:00.000000000,83511.84241971307,2787635.3920355677,1375231.3082503849
2025-04-13T18:00:00.000000000,83511.84241971307,2994103.158169165,1506012.1129416062
2025-04-13T19:00:00.000000000,83511.84241971307,3121621.9570194855,1501064.9286638508
2025-04-13T20:00:00.000000000,83511.84241971307,3330492.896261988,1493425.1351212384
2025-04-13T21:00:00.000000000,83511.84241971307,3449707.438975142,1511222.236078234
2025-04-13T22:00:00.000000000,83511.84241971307,3054888.93048025,1354986.4210211444
2025-04-13T23:00:00.000000000,83511.84241971307,2590505.3095513764,1043127.6247827616
2025-04-14T00:00:00.000000000,83511.84241971307,2345802.2392747654,692018.4751073865
2025-04-14T01:00:00.000000000,83511.84241971307,2287265.988374599,468017.48946481914
2025-04-14T02:00:00.000000000,83511.84241971307,2326451.2081874325,363047.06188742426
2025-04-14T03:00:00.000000000,83511.84241971307,2424316.995437787,335212.8837141685
2025-04-14T04:00:00.000000000,83511.84241971307,2571966.4374391166,343884.3203836039
2025-04-14T05:00:00.000000000,83511.84241971307,2723304.0247954056,415286.7872027091
2025-04-14T06:00:00.000000000,83511.84241971307,2945930.449381482,607773.1161286123
2025-04-14T07:00:00.000000000,83511.84241971307,3143121.588862245,899992.6866093583
2025-04-14T08:00:00.000000000,83511.84241971307,3241323.946498665,1176864.3473092676
2025-04-14T09:00:00.000000000,83511.84241971307,3239924.933911906,1310772.17234405
2025-04-14T10:00:00.000000000,83511.84241971307,3137589.8754330846,1394910.0192022393
2025-04-14T11:00:00.000000000,83511.84241971307,2994186.670011584,1432623.4077571963
2025-04-14T12:00:00.000000000,83511.84241971307,2971487.3438766627,1481342.7396329697
2025-04-14T13:00:00.000000000,83511.84241971307,2857097.8177025868,1398522.4708192807
2025-04-14T14:00:00.000000000,83511.84241971307,2752563.698140591,1298509.06184704
2025-04-14T15:00:00.000000000,83511.84241971307,2824436.8659656784,1227866.7959300901
2025-04-14T16:00:00.000000000,83511.84241971307,2989847.0818254245,1345431.0779628009
2025-04-14T17:00:00.000000000,83511.84241971307,3238137.6291031414,1532954.9165525157
2025-04-14T18:00:00.000000000,83511.84241971307,3439919.6492022406,1648114.1509688948
2025-04-14T19:00:00.000000000,83511.84241971307,3476571.2559589446,1583334.6230278318
2025-04-14T20:00:00.000000000,83511.84241971307,3597871.0717162034,1597124.6422525442
2025-04-14T21:00:00.000000000,83511.84241971307,3707137.865417501,1518248.9739181157
2025-04-14T22:00:00.000000000,83511.84241971307,3335330.0232797246,1365163.1013210805
2025-04-14T23:00:00.000000000,83511.84241971307,2833454.6311371746,1064220.4824376334
2025-04-15T00:00:00.000000000,83511.84241971307,2573210.536819696,707317.5090204742
2025-04-15T01:00:00.000000000,83511.84241971307,2514251.680674656,485646.88925985683
2025-04-15T02:00:00.000000000,83511.84241971307,2585703.504763063,357903.78260018345
2025-04-15T03:00:00.000000000,83511.84241971307,2621249.7780404906,338652.75397670805
2025-04-15T04:00:00.000000000,83511.84241971307,2704389.7278447147,345317.24843368353
2025-04-15T05:00:00.000000000,83511.84241971307,2822657.130206075,405053.688919275
2025-04-15T06:00:00.000000000,83511.84241971307,3022748.729325681,603551.6756359607
2025-04-15T07:00:00.000000000,83511.84241971307,3309661.3591585862,894903.3852093436
2025-04-15T08:00:00.000000000,83511.84241971307,3574646.201267807,1163880.52110432
2025-04-15T09:00:00.000000000,83511.84241971307,3577605.1948868353,1309688.3259454707
2025-04-15T10:00:00.000000000,83511.84241971307,3429259.1480609705,1377278.475080175
2025-04-15T11:00:00.000000000,83511.84241971307,3280416.5716100847,1423948.4957991312
2025-04-15T12:00:00.000000000,83511.84241971307,3267203.5347897834,1455695.4792578025
2025-04-15T13:00:00.000000000,83511.84241971307,3184922.6720654345,1342670.5896561996
2025-04-15T14:00:00.000000000,83511.84241971307,3075254.971060195,1263261.9451421453
2025-04-15T15:00:00.000000000,83511.84241971307,2997256.676351654,1239364.3816785335
2025-04-15T16:00:00.000000000,83511.84241971307,3165384.1808605245,1337163.2923705822
2025-04-15T17:00:00.000000000,83511.84241971307,3379550.1745950594,1495447.1615651974
2025-04-15T18:00:00.000000000,83511.84241971307,3535919.413532545,1635270.8151553578
2025-04-15T19:00:00.000000000,83511.84241971307,3717159.5388095058,1624006.517398968
2025-04-15T20:00:00.000000000,83511.84241971307,4013212.3001086907,1543612.961298812
2025-04-15T21:00:00.000000000,83511.84241971307,4215232.2406531125,1520354.185462252
2025-04-15T22:00:00.000000000,83511.84241971307,3902307.8164703953,1369766.823562992
2025-04-15T23:00:00.000000000,83511.84241971307,3446763.8357560746,1054665.3612062237
2025-04-16T00:00:00.000000000,83511.84241971307,3236550.3994938894,718871.7345793494
2025-04-16T01:00:00.000000000,83511.84241971307,3134881.1650396762,478430.9330454381
2025-04-16T02:00:00.000000000,83511.84241971307,3141527.547108747,377023.2678519116
2025-04-16T03:00:00.000000000,83511.84241971307,3254109.5843429593,362374.3347395
2025-04-16T04:00:00.000000000,83511.84241971307,3489553.1844781702,460423.09650132636
2025-04-16T05:00:00.000000000,83511.84241971307,3825366.4133264963,688176.7283831007
2025-04-16T06:00:00.000000000,83511.84241971307,4286104.527877356,1106585.4339098933
2025-04-16T07:00:00.000000000,83511.84241971307,4578950.283046641,1270127.340858838
2025-04-16T08:00:00.000000000,83511.84241971307,4451781.678870878,1226890.979248275
2025-04-16T09:00:00.000000000,83511.84241971307,4268341.73560583,1229186.5922439287
2025-04-16T10:00:00.000000000,83511.84241971307,4095241.113495947,1362484.3192684313
2025-04-16T11:00:00.000000000,83511.84241971307,3870476.684823272,1365823.7019299567
2025-04-16T12:00:00.000000000,83511.84241971307,3764977.5114931334,1247458.5507238926
2025-04-16T13:00:00.000000000,83511.84241971307,3617634.3636812214,1147436.4165589225
2025-04-16T14:00:00.000000000,83511.84241971307,3453510.886179,1040090.7401166374
2025-04-16T15:00:00.000000000,83511.84241971307,3424244.14838793,1060370.084462929
2025-04-16T16:00:00.000000000,83511.84241971307,3545278.7951228824,1194347.1934433703
2025-04-16T17:00:00.000000000,83511.84241971307,3806829.055024068,1428276.8568738778
2025-04-16T18:00:00.000000000,83511.84241971307,3998539.1937050554,1533884.445347477
2025-04-16T19:00:00.000000000,83511.84241971307,4154341.258558676,1524906.5917401433
2025-04-16T20:00:00.000000000,83511.84241971307,4320112.518063446,1505441.943779412
2025-04-16T21:00:00.000000000,83511.84241971307,4484248.358345965,1481303.8459772426
2025-04-16T22:00:00.000000000,83511.84241971307,4193800.7302528094,1360616.9061973356
2025-04-16T23:00:00.000000000,83511.84241971307,3769231.821725402,1062713.0205377948
2025-04-17T00:00:00.000000000,83511.84241971307,3551845.702175754,715141.7146873907
2025-04-17T01:00:00.000000000,83511.84241971307,3456644.472532029,490124.83563030016
2025-04-17T02:00:00.000000000,83511.84241971307,3458123.7170399046,381249.588537107
2025-04-17T03:00:00.000000000,83511.84241971307,3531433.994999199,363552.161815702
2025-04-17T04:00:00.000000000,83511.84241971307,3653532.850046316,446366.293417556
2025-04-17T05:00:00.000000000,83511.84241971307,3902691.8195645427,651818.1847975233
2025-04-17T06:00:00.000000000,83511.84241971307,4342015.327924895,1082776.2315082476
2025-04-17T07:00:00.000000000,83511.84241971307,4479697.845989825,1270648.2644417277
2025-04-17T08:00:00.000000000,83511.84241971307,4223406.561446333,1226059.2021888113
2025-04-17T09:00:00.000000000,83511.84241971307,3915419.932635207,1256592.3486656924
2025-04-17T10:00:00.000000000,83511.84241971307,3638624.346213746,1362338.0613767416
2025-04-17T11:00:00.000000000,83511.84241971307,3386398.9025783925,1360743.1257226719
2025-04-17T12:00:00.000000000,83511.84241971307,3122492.397673105,1273118.7510035322
2025-04-17T13:00:00.000000000,83511.84241971307,2895450.1898059724,1138744.3499846433
2025-04-17T14:00:00.000000000,83511.84241971307,2780630.489337861,1031064.9718916015
2025-04-17T15:00:00.000000000,83511.84241971307,2747921.3479879554,1054948.5602583836
2025-04-17T16:00:00.000000000,83511.84241971307,2841990.2478770576,1143049.6410582736
2025-04-17T17:00:00.000000000,83511.84241971307,3103725.1925777937,1377620.9019236611
2025-04-17T18:00:00.000000000,83511.84241971307,3326012.523761417,1497513.10974205
2025-04-17T19:00:00.000000000,83511.84241971307,3488566.937372375,1538682.414041092
2025-04-17T20:00:00.000000000,83511.84241971307,3678233.685081286,1520728.3335572728
