timestamp,units_represented,electricity.total,natural_gas.total
2025-05-23T18:00:00.000000000,24977.862234294975,3095244.577595154,1266943.7546471567
2025-05-23T19:00:00.000000000,24977.862234294975,3070221.553367527,1207670.414857042
2025-05-23T20:00:00.000000000,24977.862234294975,3008472.493399768,1190456.1271974682
2025-05-23T21:00:00.000000000,24977.862234294975,2514463.866352828,1086189.5564810415
2025-05-23T22:00:00.000000000,24977.862234294975,1896581.94683358,846686.1216270861
2025-05-23T23:00:00.000000000,24977.862234294975,1595964.5442864867,593614.2726552908
2025-05-24T00:00:00.000000000,24977.862234294975,1489579.7922044054,403018.27891697653
2025-05-24T01:00:00.000000000,24977.862234294975,1462077.9043762533,331766.28470130346
2025-05-24T02:00:00.000000000,24977.862234294975,1473999.4091078965,303927.59604706033
2025-05-24T03:00:00.000000000,24977.862234294975,1577029.0539981425,402429.3284077199
2025-05-24T04:00:00.000000000,24977.862234294975,1762143.523239444,593161.3020564576
2025-05-24T05:00:00.000000000,24977.862234294975,2094601.392594295,930868.1120451028
2025-05-24T06:00:00.000000000,24977.862234294975,2306368.7546494207,1059047.2565143288
2025-05-24T07:00:00.000000000,24977.862234294975,2297282.111130551,1046919.9780431197
2025-05-24T08:00:00.000000000,24977.862234294975,2285011.673232544,1049760.028276646
2025-05-24T09:00:00.000000000,24977.862234294975,2339337.766687219,1111667.4889634033
2025-05-24T10:00:00.000000000,24977.862234294975,2361928.0985142095,1120617.4663193885
2025-05-24T11:00:00.000000000,24977.862234294975,2399855.0900546955,1065744.433472885
2025-05-24T12:00:00.000000000,24977.862234294975,2310445.1922263857,958907.1104205735
2025-05-24T13:00:00.000000000,24977.862234294975,2287886.9027075134,890484.7405725378
2025-05-24T14:00:00.000000000,24977.862234294975,2394060.730619617,911326.3422537181
2025-05-24T15:00:00.000000000,24977.862234294975,2586677.136786923,1016819.468029473
2025-05-24T16:00:00.000000000,24977.862234294975,2832108.8541961876,1227745.7523665428
2025-05-24T17:00:00.000000000,24977.862234294975,2949298.423956892,1285376.981307998
2025-05-24T18:00:00.000000000,24977.862234294975,2973539.5654060952,1275602.3992967426
2025-05-24T19:00:00.000000000,24977.862234294975,2976265.6846125745,1217089.704062651
2025-05-24T20:00:00.000000000,24977.862234294975,2938356.3541867994,1190955.0159715991
2025-05-24T21:00:00.000000000,24977.862234294975,2432138.850841703,1082314.387832062
2025-05-24T22:00:00.000000000,24977.862234294975,1853830.4433572942,848687.4442238894
2025-05-24T23:00:00.000000000,24977.862234294975,1557755.2272122612,574316.142779537
2025-05-25T00:00:00.000000000,24977.862234294975,1466213.6328383193,396084.78233160486
2025-05-25T01:00:00.000000000,24977.862234294975,1472698.7941602417,317596.2019966692
2025-05-25T02:00:00.000000000,24977.862234294975,1532607.3136734623,318031.13067155273
2025-05-25T03:00:00.000000000,24977.862234294975,1639146.4743584464,382461.87273036025
2025-05-25T04:00:00.000000000,24977.862234294975,1850919.8916529017,587378.6436036748
2025-05-25T05:00:00.000000000,24977.862234294975,2201571.989081508,938849.8887773334
2025-05-25T06:00:00.000000000,24977.862234294975,2398249.9470290937,1080175.4585939872
2025-05-25T07:00:00.000000000,24977.862234294975,2413592.157378642,1048577.0252386553
2025-05-25T08:00:00.000000000,24977.862234294975,2383030.1029743305,1069113.7627704742
2025-05-25T09:00:00.000000000,24977.862234294975,2344000.8055742313,1123458.2559760273
2025-05-25T10:00:00.000000000,24977.862234294975,2295238.7201584745,1125659.3706978795
2025-05-25T11:00:00.000000000,24977.862234294975,2225119.5533258403,1075644.7174132979
2025-05-25T12:00:00.000000000,24977.862234294975,2176483.114126172,985232.9393862555
2025-05-25T13:00:00.000000000,24977.862234294975,2160069.3787169363,860274.6480535907
2025-05-25T14:00:00.000000000,24977.862234294975,2264804.5826849993,900401.29182143
2025-05-25T15:00:00.000000000,24977.862234294975,2500925.3604185632,1021558.9483548742
2025-05-25T16:00:00.000000000,24977.862234294975,2757837.3069933313,1212176.6071903904
2025-05-25T17:00:00.000000000,24977.862234294975,2942104.042728499,1306357.0769381854
2025-05-25T18:00:00.000000000,24977.862234294975,2922792.6229984467,1260176.4803775174
2025-05-25T19:00:00.000000000,24977.862234294975,2862716.32289547,1208413.6829699168
2025-05-25T20:00:00.000000000,24977.862234294975,2821577.783795587,1204905.711838699
2025-05-25T21:00:00.000000000,24977.862234294975,2376692.2858094266,1106001.1417662464
2025-05-25T22:00:00.000000000,24977.862234294975,1800265.2916450298,838543.076713978
2025-05-25T23:00:00.000000000,24977.862234294975,1529497.443674473,567027.5012731411
2025-05-26T00:00:00.000000000,24977.862234294975,1435803.9686238011,394061.0552144869
2025-05-26T01:00:00.000000000,24977.862234294975,1449448.4412463328,311853.028738104
2025-05-26T02:00:00.000000000,24977.862234294975,1497427.1300738323,310843.64224697254
2025-05-26T03:00:00.000000000,24977.862234294975,1575440.0582774198,322590.4875267031
2025-05-26T04:00:00.000000000,24977.862234294975,1680937.7177977255,385535.06307131745
2025-05-26T05:00:00.000000000,24977.862234294975,1816089.3981245523,535168.7170398314
2025-05-26T06:00:00.000000000,24977.862234294975,2014201.6908883194,782621.837662927
2025-05-26T07:00:00.000000000,24977.862234294975,2257121.997785663,995246.2811205982
2025-05-26T08:00:00.000000000,24977.862234294975,2399554.346501329,1120063.4165810507
2025-05-26T09:00:00.000000000,24977.862234294975,2429605.9946904895,1152648.0185417756
2025-05-26T10:00:00.000000000,24977.862234294975,2359501.209051263,1195557.924848087
2025-05-26T11:00:00.000000000,24977.862234294975,2369623.5507971207,1228192.8815227859
2025-05-26T12:00:00.000000000,24977.862234294975,2339682.663027363,1136329.3940986015
2025-05-26T13:00:00.000000000,24977.862234294975,2279551.8657704215,1085852.9710801458
2025-05-26T14:00:00.000000000,24977.862234294975,2374138.4886221983,1061616.973657856
2025-05-26T15:00:00.000000000,24977.862234294975,2523133.707564516,1132504.9498751524
2025-05-26T16:00:00.000000000,24977.862234294975,2726589.2444333127,1283982.872971335
2025-05-26T17:00:00.000000000,24977.862234294975,2820212.327326779,1352079.0832843634
2025-05-26T18:00:00.000000000,24977.862234294975,2820357.9053723263,1315290.8609280027
2025-05-26T19:00:00.000000000,24977.862234294975,2884717.5303960256,1240925.747523287
2025-05-26T20:00:00.000000000,24977.862234294975,2861340.017456197,1163024.2691398263
2025-05-26T21:00:00.000000000,24977.862234294975,2408604.9108858607,1077528.6935621176
2025-05-26T22:00:00.000000000,24977.862234294975,1841286.2581812649,830513.311421734
2025-05-26T23:00:00.000000000,24977.862234294975,1544358.5147989625,577981.7589183805
2025-05-27T00:00:00.000000000,24977.862234294975,1458451.0683195058,406689.7364984101
2025-05-27T01:00:00.000000000,24977.862234294975,1456243.9335838936,332074.1065431158
2025-05-27T02:00:00.000000000,24977.862234294975,1510437.0640749577,305772.23488628515
2025-05-27T03:00:00.000000000,24977.862234294975,1602064.1887044294,330145.32135366707
2025-05-27T04:00:00.000000000,24977.862234294975,1723038.787649365,381662.0387493647
2025-05-27T05:00:00.000000000,24977.862234294975,1889919.6697612691,545011.6217466996
2025-05-27T06:00:00.000000000,24977.862234294975,2082113.2183820636,762101.2934972761
2025-05-27T07:00:00.000000000,24977.862234294975,2342008.379533179,999988.867023073
2025-05-27T08:00:00.000000000,24977.862234294975,2543019.6181259565,1114895.2187349123
2025-05-27T09:00:00.000000000,24977.862234294975,2602115.9786641044,1139599.3449298453
2025-05-27T10:00:00.000000000,24977.862234294975,2580692.289614603,1169280.6020385977
2025-05-27T11:00:00.000000000,24977.862234294975,2564102.4476615335,1213872.9177532098
2025-05-27T12:00:00.000000000,24977.862234294975,2477487.5473870775,1112263.3900499193
2025-05-27T13:00:00.000000000,24977.862234294975,2460307.3195993803,1039450.6215279825
2025-05-27T14:00:00.000000000,24977.862234294975,2584101.6416587643,1042926.0580422425
2025-05-27T15:00:00.000000000,24977.862234294975,2786684.9717624704,1124016.4464837962
2025-05-27T16:00:00.000000000,24977.862234294975,2985802.686556578,1285193.9740876076
2025-05-27T17:00:00.000000000,24977.862234294975,3047798.4975270145,1366159.621850051
2025-05-27T18:00:00.000000000,24977.862234294975,3034870.0569551988,1319928.596633098
2025-05-27T19:00:00.000000000,24977.862234294975,3044281.1603814755,1239724.7025613466
2025-05-27T20:00:00.000000000,24977.862234294975,2996558.0531140105,1166346.127473581
2025-05-27T21:00:00.000000000,24977.862234294975,2534172.9134655194,1066835.3043910349
2025-05-27T22:00:00.000000000,24977.862234294975,1973912.3991044022,845572.6243616879
2025-05-27T23:00:00.000000000,24977.862234294975,1658467.4815507706,587646.2408281568
2025-05-28T00:00:00.000000000,24977.862234294975,1522200.8802823944,395205.386423684
2025-05-28T01:00:00.000000000,24977.862234294975,1498623.544444691,333086.6725536319
2025-05-28T02:00:00.000000000,24977.862234294975,1544910.8030861428,309483.3994888702
2025-05-28T03:00:00.000000000,24977.862234294975,1692140.4151606257,396405.3961932668
2025-05-28T04:00:00.000000000,24977.862234294975,1953609.6862357787,599525.0731335025
2025-05-28T05:00:00.000000000,24977.862234294975,2199081.77190724,951135.2559100352
2025-05-28T06:00:00.000000000,24977.862234294975,2319444.7916798936,1112244.8305297904
2025-05-28T07:00:00.000000000,24977.862234294975,2308839.039994229,1046122.5841583962
2025-05-28T08:00:00.000000000,24977.862234294975,2260008.0762310987,1044491.9343679835
2025-05-28T09:00:00.000000000,24977.862234294975,2299365.618063186,1096653.1329487008
2025-05-28T10:00:00.000000000,24977.862234294975,2291445.869623443,1128402.7783305778
2025-05-28T11:00:00.000000000,24977.862234294975,2295783.943999771,1072085.060606503
2025-05-28T12:00:00.000000000,24977.862234294975,2253310.9815326426,929683.999872443
2025-05-28T13:00:00.000000000,24977.862234294975,2262054.7471244787,836327.3214144949
2025-05-28T14:00:00.000000000,24977.862234294975,2320192.361435451,883846.8653476194
2025-05-28T15:00:00.000000000,24977.862234294975,2541977.3600563616,985539.1344972197
2025-05-28T16:00:00.000000000,24977.862234294975,2861413.9418363445,1207057.950692802
2025-05-28T17:00:00.000000000,24977.862234294975,3009083.5679687737,1296527.0381934776
2025-05-28T18:00:00.000000000,24977.862234294975,3004493.4442553543,1226394.604512727
2025-05-28T19:00:00.000000000,24977.862234294975,3013209.7089685686,1206459.6834523254
2025-05-28T20:00:00.000000000,24977.862234294975,3015484.208241721,1166054.2771710025
2025-05-28T21:00:00.000000000,24977.862234294975,2540300.5633653607,1083151.5626802486
2025-05-28T22:00:00.000000000,24977.862234294975,1981742.328160757,836966.4787531031
2025-05-28T23:00:00.000000000,24977.862234294975,1708165.353744578,563075.5805050645
2025-05-29T00:00:00.000000000,24977.862234294975,1629150.7880352316,394887.8041967843
2025-05-29T01:00:00.000000000,24977.862234294975,1631877.664146628,326721.57051498414
2025-05-29T02:00:00.000000000,24977.862234294975,1703350.6815726883,309737.5392127013
2025-05-29T03:00:00.000000000,24977.862234294975,1830767.802862601,385833.6421242212
2025-05-29T04:00:00.000000000,24977.862234294975,2019747.533209249,581934.9367057486
2025-05-29T05:00:00.000000000,24977.862234294975,2299330.295833763,935669.3342004139
2025-05-29T06:00:00.000000000,24977.862234294975,2424831.1861775196,1084439.1940886849
2025-05-29T07:00:00.000000000,24977.862234294975,2428486.7846210822,1050750.7073630264
2025-05-29T08:00:00.000000000,24977.862234294975,2416198.685608364,1029457.466044616
2025-05-29T09:00:00.000000000,24977.862234294975,2427643.087941168,1087631.2836661623
2025-05-29T10:00:00.000000000,24977.862234294975,2435478.315331936,1142924.6785522292
2025-05-29T11:00:00.000000000,24977.862234294975,2439548.445367933,1074405.296391809
2025-05-29T12:00:00.000000000,24977.862234294975,2444590.945919595,958171.3104811368
2025-05-29T13:00:00.000000000,24977.862234294975,2525916.8469413486,885987.051604986
2025-05-29T14:00:00.000000000,24977.862234294975,2774769.5222701575,901512.4968751787
2025-05-29T15:00:00.000000000,24977.862234294975,3037054.484543325,1018741.9681224637
2025-05-29T16:00:00.000000000,24977.862234294975,3316289.5755096693,1202237.7993058062
